team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,passingYards/completion_opp
Akron 2015,-0.7672043439268112,-0.8668014541811578,-0.27240893192891746,0.2845850094873615,1.3851878313334967,1.1274102206925336,0.4745708958161643,-1.5948819833689643,-1.4661450257407245,-1.0310420333441799,1.0151974549730074,-0.44918395360048996,-1.8410838789770505,-1.948904439222973,0.0017711465375132597,-1.584295569972679,-0.9189936889820449,-1.1186318528979464
Akron 2016,1.0420646994369178,1.4432157775255094,1.6745706704625198,0.3642999998655161,0.2513475529302196,0.4746256219269932,0.6104189282580282,1.6108581047451584,1.6458296511755026,1.0928991793529153,-1.0839899901567247,0.9522077727349652,0.7585011377492199,1.0536959861091848,0.5079539989598846,1.153741619990078,0.175342922006517,-0.1884811612674732
Akron 2017,0.2087102114571145,1.0453994156010464,1.2786780505810487,0.2686312681515713,0.34619905627154834,0.636559294957537,0.3581297251517095,1.1268087424349795,0.7314797354419094,0.23540738540688286,0.5361621010751285,-0.8258738349275012,0.20703409815711518,0.760422214742901,0.6572848082268408,1.1292281544361005,-0.03507062503276403,-0.540189234732005
Akron 2018,0.0843289445944575,0.17118568198926773,0.5044880383683941,-1.1094872868664598,-0.2576888483349169,-0.04618808322529773,-0.9790030513117797,1.0326075192309019,1.5653208535637373,0.5593487297864953,0.15643895469266245,-0.31942546042128167,1.0493981717768464,1.5066828469007183,0.33269282127674527,0.5044970162521035,-1.2014134510007328,-1.6774535332241054
Akron 2019,1.4400847533974206,0.5479243251492135,0.6584462794334122,-0.8357490180207202,-1.6298739300061493,-0.6895461895898919,0.7870213704324517,1.3389788820823159,2.289900032069605,1.22628679174452,-1.6156023950921767,2.5359427468600146,2.3754312936058324,1.555246154329616,1.530751686492963,0.47518826395247155,0.7126378225901892,-0.3150213106999776
Akron 2021,1.9251716941617834,1.4675677050301452,1.428237484758492,-0.3053811221320976,-1.718401999791392,-0.6895461895898919,1.3168286969557204,2.201282386796557,0.59921528222258,1.7598372413109402,-1.6156023950921767,2.760341463907219,1.605332480384122,1.8043713901251408,1.7246509684756006,2.646031531794331,1.6779318261835208,0.5838626462946626
Akron 2022,1.172099660247877,0.5681090778936966,0.5156850013549423,0.33585966024518116,-0.8230612940088409,-0.43053188702752326,0.385652183672399,0.39496405061119466,0.383305324991036,1.1292776190960807,-1.6317118619084021,-0.29700579798973786,0.8022086184082549,0.1428159819134183,0.521194377528215,0.37457529708093484,1.3696813078653978,1.18838281898547
Akron 2023,0.2087102114571145,-0.7985940192247368,-0.7887611865777415,-1.2219155044281025,-1.0101774415094633,-1.1490876941360304,0.08061160173475894,-0.24765956659188926,-0.1857454944921102,0.5593487297864953,-1.6156023950921767,-0.44977978341610814,0.600063793529093,0.4566518768657222,-0.6934302065744469,-0.18550514656898437,-0.6171390997754745,-0.21887934443601856
Alabama 2004,-1.619694411423946,-2.3470901152547787,-2.2667603008018973,-3.0378756272172542,-3.0241910291236938,-3.6306118186851792,-1.862015262183895,-0.6351889063575844,0.6394696810284645,-1.1746902313043701,1.3968678995420492,-1.628733746423383,2.754084092502823,1.9061856215898003,-3.4537747257657387,-1.1405977307211246,-1.2400856130087385,1.6487945547920617
Alabama 2005,-2.378420139286155,-2.1823564880175406,-2.3899268936539104,-1.5298710568795602,-0.5896691100295703,-1.4860847974698652,-1.6854128200094718,-1.562418792603252,-1.8361758455332526,-1.841628293262395,0.15643895469266245,-1.8825351298050403,-0.8517956610631746,-0.6183393616753657,-2.0528421862127524,-1.3320367624025353,-1.4613934111268312,-0.18611223815770378
Alabama 2006,-1.1001634275283858,-1.4499254376858182,-1.807254165930926,-1.4119906347873346,-1.6179566898427524,-1.6439785451857192,-0.8295702156257299,-0.825129786943509,-1.5033029323307698,-1.0310420333441799,1.0151974549730074,-0.9830474683949483,0.19139776807599765,0.10808531003315058,-0.7524858750989727,-0.259805410938189,-0.205696523801667,0.3565301929353193
Alabama 2007,-0.6868349099540171,-1.1074557965799063,-0.6419087104849566,0.06800088468633626,0.3637101030422553,-0.2865636394494316,-0.014482020974545944,-0.8363670452854859,-0.36998678133441204,-0.7847879796981402,0.3609052642832215,0.2692714821360051,-0.46785716346907,-0.3044905693851516,-1.0588026604364744,-0.9444015341947739,-0.29493305779923695,0.5106935207630368
Alabama 2008,-1.8382500660540433,-2.0376773893135307,-2.416319734979342,-0.7348429469793676,0.47899116094940974,-0.38756177231671446,-0.5501114060310375,-2.0540042527697575,-2.3566077158092917,-1.936905159256399,0.38427284252214094,-1.8773402278033136,-1.9896374903730019,-1.9350328674743709,-1.3973186502249146,-1.9570728237356407,-1.3611124564572592,-0.6177139413795216
Alabama 2009,-2.2220551180873858,-2.366735367695492,-2.416319734979342,-1.2900009156843768,0.13752574892062364,-1.332904295954486,-1.6097260590775764,-1.9513973819567012,-2.3048520602017297,-1.936905159256399,1.143719135287073,-1.6911389923668518,-1.727273619968768,-1.3500710489894572,-2.704946642263029,-1.788752564729003,-1.7646662634469457,-0.012454248678015952
Alabama 2010,-1.9497831580979208,-1.6443000988540384,-1.9493694653755564,-1.09388270148583,-0.8824927254730585,-1.4177427275630035,-1.318623132416439,-1.1772305483254686,-1.0202501466601912,-1.7698041942823004,0.6880513596281141,-0.714616094383128,-0.04041176342395998,-0.397657574435324,-1.4771534089904488,-1.1290376518641023,-0.5707070810975537,0.5248992761317782
Alabama 2011,-2.7534774978258594,-3.4108616452536418,-3.6547530587111217,-3.0002742166615204,-1.5566680261452772,-2.2095680892425036,-2.29672896599786,-2.102431485148279,-1.9306188581162809,-2.1391852747513607,-0.2933869264065662,-2.5735763027231418,-0.18169424621802693,-0.2736981240919889,-2.188809511510686,-2.249031486331214,-2.7443227312725615,-1.9207774274240683
Alabama 2012,-2.3393288839864623,-2.2697369337694666,-2.3107483696776168,-1.6210007611764201,-0.848929885829203,-1.1490876941360304,-2.06384662466895,-2.00009216810527,-1.5112653408857792,-1.3652439632923774,0.8399406181811018,-1.2030905552493756,-0.4160997919086173,-1.576941115960502,-0.9582092548038447,-2.2496894715050995,-1.3469944037972543,-0.9498083545085033
Alabama 2013,-1.892376419545925,-1.6416555456408646,-1.8641002857087778,-1.4255271425873992,-1.1276473802629563,-1.2763453415488082,-1.1556054934862026,-1.272747244232277,-1.3732502592656137,-1.5235501406362602,-0.4569599740790123,-0.7455009541771006,-0.10416189336994784,-0.6045753739581179,-0.7737774890772178,-1.0929683091397777,-0.786568556993993,-0.37055366304559306
Alabama 2014,-1.2198974822225481,-0.9215814850254571,-1.2022490340094987,-0.08541287038105642,0.9722189783243245,0.19014754768414482,-0.3987378841672463,-1.3653208486685673,-1.3042427184555312,-1.936905159256399,-0.5270627087957754,-0.2159247802785998,-1.4815272087519789,-1.4809672632271174,-1.024385927449639,-1.2841752439238574,-1.0028017446424873,-0.44757562693881603
Alabama 2015,-1.7117365489023122,-1.8170775754480115,-1.9095771815310596,-0.8303720163112494,0.384139657608081,-0.7201822898929673,-0.8730415860071257,-2.0152803037849427,-1.5664713735338451,-1.7615957258274324,0.2627614356797529,-1.8475024524659098,-1.3089537355936407,-2.0438967928636758,-1.8781227084907235,-2.2525417868812196,-1.3991776399596625,-0.2560512092632217
Alabama 2016,-2.0301525920707144,-2.0668997023190925,-2.0327437743830723,-0.910538223616073,0.5966070250926584,-0.15647804431637127,-1.1556054934862026,-2.3025795420615,-1.4376572973550248,-1.9750159056540004,0.5462880516453266,-1.459851516140735,-1.3482913874179152,-2.488444212719163,-1.1383873197353094,-2.7887503510554073,-1.6619121598052826,-1.2253763142922047
Alabama 2017,-2.1900713637512736,-2.0904740052479496,-1.703713019192695,-1.8535386273132348,-0.29879116644949216,-0.8339735195901067,-2.06384662466895,-1.5531435952416193,-0.700426736367308,-1.4795762024851815,0.08049432541616915,-0.8171419664015327,-0.24251564266935144,-0.7095696983888995,-1.158376893784544,-1.8686311565398872,-2.1389188245213973,-1.84216352528296
Alabama 2018,-1.2739144895457595,-1.0756330062480581,-1.1459443058485788,-0.8988065835226838,-0.1470287611033645,-0.8672355713477324,-0.16663181730943347,-0.9082854986741418,-0.7935869164609196,-1.3347553661742964,-0.5878184122169702,-0.8491327134226845,-0.4091984430699083,-0.4758781200844146,-1.442383603276358,-0.8284738791744465,-1.0286970427855817,-0.12905819849707176
Alabama 2019,-1.1920142092115784,-0.9910954552002925,-0.3292550517067681,-1.2224795255864387,-0.004021879142590263,-0.34312259385511,-0.8295702156257299,-0.5198509353197877,-0.4257236412194795,-1.4004231138132401,1.0151974549730074,-0.5633513876764659,-0.2629607273185007,0.17073292634364012,-0.6399156000294461,-0.4454869488361552,-1.5654175756952868,-1.4661546906893423
Alabama 2020,-1.0772007321075876,-0.49920855755010296,-0.01660139292858229,0.30037760192076984,1.1808922856752493,0.8446154486641404,-0.8295702156257299,-1.0873324815896495,-0.9273553801850793,-0.6616609528751205,0.03375916893832741,0.4432446084439797,-1.3404310148330307,-1.3226183847164292,-0.19221414807140413,-1.0358904494561152,-0.7394032023318007,-0.7604884872052996
Alabama 2021,-0.9654489477263692,-1.3621262710084723,-0.8503444830037472,-0.3180903988999365,-0.040795077361075766,0.43173508150268675,0.25721404390918234,-1.7961537661163824,-1.29274146165385,-1.5481755460008642,-0.5878184122169702,-1.38312580813027,-0.8290656470024592,-1.9580266389319105,0.9010075929466357,-2.001400635505163,-0.38677979940711466,-1.1074182933171366
Alabama 2022,-1.2609022954739728,-1.0968775837272147,-0.5282164709292514,-1.2044308485196866,0.4862874304372057,-0.11688677623239638,-1.318623132416439,-0.6846640576687905,-0.4257236412194795,-0.6616609528751205,-1.274825212441246,-1.5260109294643134,-0.5819173635447666,-0.024236052186479663,-0.9186309701875643,-0.6903500973366355,-1.9276520337077578,-1.7343410823182759
Alabama 2023,-1.134607470659583,-1.1352236053182239,-1.3606060819620878,-1.10983644282162,-0.5454050751369486,-0.41382128686220865,-0.7014849278948291,-0.8175045044971664,-0.9937087848101595,-0.7935827673283559,-0.6789519673487615,-1.0455877623401102,-0.2679262356857682,-0.2382380376745162,0.0739972866679299,-0.5711569211093588,-0.933655944488164,-1.1865997548469431
Appalachian State 2014,0.10920519796698805,-0.5937513349210398,-0.7887611865777415,-0.989726794246449,-0.5011410402443278,-0.41382128686220865,-0.27259328261408694,-0.15026999429475135,-0.4473990867303374,0.29257350500328516,-0.1979693152643055,-0.8373743446934118,0.06482149214784755,0.4023521139988934,0.00020983403102916293,0.11740062609679272,-0.8148185778586851,-0.9917584359264852
Appalachian State 2015,-1.1231261229491833,-1.1616691374499546,-1.0398315489299217,-1.348820265053703,-0.7394858435122842,-0.5410789342749857,-1.6446584102769126,-0.6565709118138466,0.13164495763118958,-0.7847879796981402,0.3609052642832215,-0.8599011163998361,0.5940419897040837,0.10351162254357303,0.1412233493224505,-0.9358235001627643,-1.0724308811064194,-1.3986565610398347
Appalachian State 2016,-1.3068276863155697,-0.8998583693458218,-0.7840240099295865,-0.737421329417475,0.6905829760954533,0.36386433621587266,-1.318623132416439,-0.793290888307906,-1.3918292125606357,-0.6616609528751205,-0.12981387873411915,-1.0486804142384987,-1.3732975364520577,-0.437779837599169,-0.34436902297411354,-0.28098879754067996,-1.5307780284860038,-1.6279913063274922
Appalachian State 2017,-0.9509059072931971,-0.6790381760458709,-1.0682546088188476,-0.7035800599173154,-0.6169085161173357,-0.6541968430863425,-0.992587854555966,-0.5086136769778105,-0.5743552675796569,-0.7847879796981402,0.6880513596281141,-1.080958912194343,0.06495788869897665,-0.14283157327486576,-0.30027708399301906,-0.342029964970311,-0.3099413480440158,-0.14915818297474776
Appalachian State 2018,-1.6627494653379427,-1.6046318006564422,-1.4661774472638127,-1.9579631160565862,-0.7803449526439337,-0.9087121379118966,-1.970693688137386,-0.7783078771852697,-0.351407828039389,-1.0310420333441799,0.197332216610774,-1.3024377396122215,0.3266819982473761,0.40155869334611416,-0.5615269021724785,-0.868349679085321,-1.8809624017381668,-1.9195202975302983
Appalachian State 2019,-0.9853499504243943,-0.7902038593281817,-0.568820842199147,-0.6510455177408772,0.2513475529302196,-0.203745170498259,-0.24736436230345515,-0.7096803351681925,-0.7349305067723483,-0.9079150065211601,0.08049432541616915,-1.4561245433860774,-0.6348859227702238,-0.39358370754491145,-0.7491046433935878,-0.5545967744730385,-1.0699165285244159,-0.7533379609013106
Appalachian State 2020,-0.9853499504243943,-0.9074614598336941,-0.5116363526607135,-1.4956537732738429,-0.6118011274758792,-1.7005374995913969,-0.9790030513117797,-0.17461738736903581,-0.12536389628328787,-0.6411397817379499,-0.37517345024278925,-0.18438609833361627,0.3464621440924422,0.718899844412818,-2.463029760064775,-0.11573774248565652,-1.394696484558505,0.3037380951805487
Appalachian State 2021,-0.665512407063276,-0.583928708700683,-0.6479993661754401,-0.20272927131494506,0.004733644242763202,-0.2562641995892474,-0.5501114060310375,-0.7896789124122706,-0.8039380475824325,-0.4505860497499427,-0.22328419168980312,-0.8329821902099481,-0.5186445320226675,-0.7316993463574879,-0.48719754864897796,-0.6385174142293707,-0.2852186888339151,0.032422167857833153
Appalachian State 2022,0.02213831116312874,-0.5779942053592168,-0.2960948151696885,-0.2931606637014853,-0.41261297045908724,-0.23000468504375318,-0.09599084043966401,-0.7062021361575805,-0.6285438813568044,0.15918589261168026,-0.020765180285821288,0.5101020495458026,-0.11555185686117139,-0.590533086604992,0.224102047460712,-0.6102249637458533,0.02521664654847965,-0.15111191531609738
Appalachian State 2023,0.05945269122192589,-0.06701300385439006,-0.014571174365088235,-0.8186403762178603,-0.3746723691225555,-0.07244759777079192,-1.0042319716224115,0.4537772338815443,-0.4589003435320187,0.6927363421781003,0.23238358396915576,0.09067802765233386,-0.031389649959318665,0.8502819848939712,0.47593657504670656,1.0256302754734459,-0.7100790282215457,-1.1960836481421513
Arizona 2004,-0.23906234924845132,-0.04602830238362843,0.011821666960343695,1.0344255021696989,0.6497238669638037,0.40499812123818363,-0.3164983328419455,-0.8423261974365348,-0.011919681466711086,-0.03483245268519996,2.041246572191081,0.2877180787886695,-0.4229867525109901,-1.261379125000247,-0.21397107127009407,-1.128626366840583,0.5779736661625092,0.87271804855937
Arizona 2005,-0.03552936710955781,0.46028343097477714,-0.391269000555335,0.13322224045028186,-0.1470287611033645,-0.16316228438249605,-0.5883645667929442,0.614090588279755,0.5589608834167008,0.1106813062874603,0.10811055424398507,-0.8124018092017201,0.4315024880008626,0.5667426275151703,-0.07456680942463159,0.5618352705645668,0.2982680079193514,0.4133646570324531
Arizona 2006,-1.0475405838557237,-0.9590302474905688,-1.4661774472638127,-0.4373620731827223,-0.45687700535170894,-0.0768241835283732,-0.8024006091373562,-0.9456181680547109,-1.6751582503097253,-1.1746902313043701,1.3968678995420492,-0.015654822968547383,-0.8235977250609384,-0.6632939006824962,0.6075400467484205,-0.3498325684860509,-0.11978815138205454,-0.602490986626883
Arizona 2007,0.03457643784939375,-0.1697413030756256,0.19657155623836325,0.5231659594634909,1.6235326346014511,1.1179837282915872,-0.27259328261408694,-0.4992492950261625,0.17654409476082375,-0.10758933217152991,0.8652554946065975,0.7877228141880545,-0.8828849011445007,-0.6036320786271863,-0.3245109278261784,-0.7388965946593867,-0.8472788998028622,-0.7951961348733432
Arizona 2008,-0.7901670393476095,-1.1867923929750985,-1.7219849862641474,-1.069065770519046,-0.04488098827424071,-0.3996815482607884,-1.318623132416439,-0.6678081701558245,-1.4661450257407245,-0.29227987240606,1.0151974549730074,-0.679356041017168,-0.9525334031933628,0.11063811231290542,-0.6875636320601519,-0.019271523215504776,-1.3365581239932078,-1.1405425581315038
Arizona 2009,-0.399801217194039,-1.028119200184715,-1.0682546088188476,-0.360655195649026,0.22070322108148296,-0.08860729902955718,-0.17749965990478206,-0.9206464828503169,-1.5776187455108577,-0.5385339260520999,-0.4569599740790123,-0.6493827716484118,-1.2115079965838127,-0.5477883423873222,-0.4911239623975338,-0.37260512281783137,-0.6860089641916134,-0.4671779977110605
Arizona 2010,-0.5835027805604248,-0.7081282613907743,-0.5282164709292514,-0.08090070111436821,0.057266784554883994,-0.2582841622465924,-0.34051729883501913,-0.652825159033188,-0.16561829508916714,-0.5385339260520999,-0.6205330217514593,0.44915717126250854,-0.13851487039505775,-0.3718599160980512,-0.5693088310154208,-0.7816994164155222,-0.18354774377725713,0.22854738820057957
Arizona 2011,1.315703486534763,1.3486730001545726,1.0895293544154583,2.2706915150412064,1.0923642158900078,1.7919779349592568,0.6104189282580282,0.07494339164238012,-0.8298158753862127,1.4930620165277304,-0.7295817201997572,0.38953718163754375,-1.2215343815593416,-0.9001357582297898,1.5276987667755977,0.7237196909015399,1.5351008005918345,0.5761068086423874
Arizona 2012,1.2994382439450312,2.010472441751131,2.257243398185506,1.8751246759948907,1.834638031781643,1.8909561051691948,0.800606173676638,1.1601191868058416,1.7665928475931472,1.5546255299392402,0.8516244073005612,0.8725169810848223,-0.11289818553028191,0.02663471716084121,0.6226301873655485,0.5462611237763658,0.39554144836553284,-0.019267535936493576
Arizona 2013,-0.3538758263524427,0.32721432156647856,0.4665906251831608,0.1266590851532806,1.0174558491486512,0.7597770170556227,-0.014482020974545944,0.22742674442171268,0.7633293696619456,-0.29227987240606,0.03375916893832741,0.09258630756237135,-0.18818640262329656,0.10635873309679492,-0.11281787757960898,-0.06703588206990913,-0.8000271529652939,-0.8926827959541128
Arizona 2014,0.2406939657932265,1.185371839241136,1.516213622509932,1.5339724496527993,1.7500013057232273,2.317168225869129,0.9636238126068746,0.2746499848350226,0.9212504726696347,-0.33625381055713843,0.38427284252214094,0.30415039189880355,-0.5197807317476567,-0.5193125343428115,1.4099015482179222,-0.090433467823177,0.11340520309593707,-0.8848339552195172
Arizona 2015,1.3683263302074256,1.456438543591375,1.1203210026284611,1.153177593324806,0.6701534215296294,0.9577333574754971,1.2896590904673477,0.9747044241632137,1.6922770344130584,1.1852444494701802,-0.9476791170963524,1.2353461011170275,0.5215066490773096,0.20845530017743166,0.7338822113720894,0.3658257723454934,0.6963717624035834,0.24189592352496245
Arizona 2016,1.7510379205540638,1.5005144304775921,1.9209038561665464,1.3566012244313252,1.0702321984436987,1.7613418346561813,2.729648234351105,0.8682626159794817,0.8809960738637538,1.0928991793529153,-1.0839899901567247,2.2535000900464595,-0.1532033704751565,0.035172194284287445,1.510011216032132,0.6974957216592811,0.5346814384438034,-0.49343600036175045
Arizona 2017,1.1616620714202421,1.5318083101668056,1.7740513800737614,1.6765892282606176,1.691631149820869,1.8343971507635164,0.800606173676638,0.6469510558555375,0.5961187900067452,1.4314985031162206,0.5244783119556676,1.4120553116521473,-0.672477859074094,-0.2758651553776538,0.7270900085756756,0.5826440297030856,0.3132536055504089,-0.1911024548024279
Arizona 2018,0.8928071792017293,0.8587695174142633,1.3050708919064806,1.1904029897749824,1.3579484252457286,1.7613418346561813,1.4934311391301438,0.09726183529380733,0.23692569296964608,0.6927363421781003,-0.906785855178241,0.4619359360638439,-0.6952205268942957,-0.5238921149349376,1.0795286103877606,0.05427806560675706,0.08691579802624197,-0.6949209196625159
Arizona 2019,1.3654559932798263,1.5363260885726446,1.643779022249517,1.7623204443276894,1.1144962333363184,1.7613418346561813,1.3168286969557204,0.582180747356639,0.15641689535788583,1.0928991793529153,-0.906785855178241,1.4699838825077154,-0.6016532518072514,-0.3631434137619521,1.4420849666207927,0.7769112635754678,0.944890527924219,-0.0015757561863569821
Arizona 2021,0.718673405594009,-0.16544390410421936,-0.26530316695668565,-1.138816387099932,-2.116778313824976,-1.8230819008037007,1.1402262547812971,0.5801517979337825,0.4381976869990561,-0.24097694456313482,-2.5016230699845963,-0.4180719751200699,1.8431255815981265,1.1650276720984705,-0.22965987076623076,0.591530087872797,0.9170143690145747,1.303035482854973
Arizona 2022,1.4773991334562175,1.473297570325353,2.105653745444566,0.8702269788929108,0.5390637797322532,1.7307057343531034,1.1402262547812971,1.233473512093749,-0.06498229807446555,1.8932248537025456,-0.7295817201997572,1.468392038671959,-0.3866796681305101,0.5334738881955917,2.3227751856416785,1.8574053515339588,0.4957885085244257,-1.0502391515617693
Arizona 2023,-0.8246110824788061,-0.409293748302219,-0.10187057259536025,0.3161701943541773,0.46585787587138,0.4487027678243902,-0.8295702156257299,-0.9730870217795455,-1.2431975862004574,-0.1691528455830397,-0.4569599740790123,0.3926633234156328,-1.1250662476840991,-1.1977129258969084,0.13206321607391508,-0.6728391984190489,-0.09275945067975254,-0.22148189131922535
Arizona State 2004,-0.3136911093660456,-0.39750344856015535,-0.5732196490867179,0.8286774202288264,1.3136843903531106,0.35208122071468734,-0.8750088814180154,-0.8664891405632863,-0.709052678968568,-0.507752169346345,1.5740720345205335,-1.5705161311913096,-1.2698718835266507,-1.0255116040503813,-1.181159531605047,-0.8103928279209948,-0.2688663314035625,0.6564149821509218
Arizona State 2005,0.49478712524122614,1.490487166210978,1.428237484758492,2.1216019221877236,0.7603839541953542,0.6890783240485241,0.7457989957648984,0.5172543658252147,0.8206144756549314,0.025798280220075003,1.3968678995420492,0.0006745669542526731,-0.0009227746073443979,-0.4150679266858477,0.12760612980820973,0.2786496442076303,1.7271052202976995,1.9579518063604784
Arizona State 2006,-0.2275810015380517,-0.9382043909368311,-1.0114084890409958,-0.2816922334819851,-0.4534720795907367,-0.8804326607090575,1.2896590904673477,-1.0067987968054772,-1.2431975862004574,-1.4004231138132401,0.8516244073005612,-0.38949734946197867,-0.5084908852817651,-0.7977477847040683,-1.0198718142124599,-0.7281346966539245,0.08450541337816983,0.9727501537554438
Arizona State 2007,-0.606465475981223,-0.6340807714219294,-0.6987548302628073,0.4763522033216028,1.5690538224259205,0.42042329062155104,-0.34051729883501913,-1.029273313489432,-1.540460838920814,-0.9079150065211601,1.3423435503179004,-1.1613339779998144,-1.9998394204336964,-1.1106016943401056,-1.3761934721206515,-0.5825217084001398,-0.8551548297789198,0.04766560856150211
Arizona State 2008,-0.5873298964638912,-0.8057563508437465,-0.2960948151696885,-0.23694655492066313,0.583327814624873,0.22953681950238547,-0.4491957247885104,-0.779244315380434,-0.46752628613327873,-0.9079150065211601,0.8652554946065975,-0.1346670604740661,-0.6701667786211428,-0.5050319147010132,-0.43191135155959304,-0.8087148885261165,-0.8562513479554522,-0.7257567832988184
Arizona State 2009,-0.8236543035029408,-1.4517986628784825,-1.4969690954768162,-0.79908764272888,-0.27982086578122584,-0.9039988917114228,-0.9790030513117797,-1.215468441294698,-1.3732502592656137,-0.9079150065211601,0.6880513596281141,-1.6428112088803972,-0.7238762883477489,-0.6917398610416974,-1.324519746947879,-0.9974362529445271,-0.7758076263470204,0.10881940729953735
Arizona State 2010,-0.23906234924845132,-0.28433860897979185,0.2581548526643702,0.906888354184751,1.1366282507826293,1.45498083162542,-0.09599084043966401,-0.931415522094712,-0.22599989329798945,-0.6411397817379499,-0.37517345024278925,-0.9502309954731747,-0.8517232424480616,-1.2259766256524032,0.893464556344803,-1.154825355368855,-0.028628512574708435,-0.697719928743317
Arizona State 2011,0.3005609931403077,0.6881958351646013,0.580282864738866,1.7126865823941215,0.8131603034904018,1.5233229015322838,0.14853561795569112,-0.22955509481870387,-0.6486710807597458,0.07710120806300019,1.5059165979903475,-0.70525220924318,-0.9315997746111608,-0.8657171528471652,1.5033281755503105,0.12802731014295354,1.1975005246259596,0.22872847366026033
Arizona State 2012,-0.3423944786420436,-0.5375545791411123,-0.35767811159569546,-1.7887567685557852,-0.3308947521957882,-1.2480658643459683,0.4745708958161643,0.5926376405359799,1.2835400619225688,-0.41540689922908,1.3423435503179004,-0.6972772257268616,0.9529367917493462,1.6366510461516046,-1.9337491330730887,0.11879537837785112,-2.028328261799934,-1.097606428683925
Arizona State 2013,0.006146433995072743,-0.1664670943355083,-0.9647134620806167,0.1701692887963432,0.06164454624756026,-0.30878322868023445,0.3581297251517095,-0.5079447925526928,-0.5279078843421011,-0.10758933217152991,1.4474976523930454,-0.3100786715765813,-0.3730629114741196,-0.6207363455891537,-0.6714668062580218,-0.3684605358795615,0.12697828668536917,0.710428062703435
Arizona State 2014,0.19722886374671542,0.6022478557364768,0.040244726849270995,0.9027521990236205,0.874448967187877,0.7597770170556227,0.3115532568859277,-0.027284444663109392,0.3917503037615002,-0.41540689922908,0.8516244073005612,-0.18289078892430707,-0.3172475322735603,-0.5061133627649846,0.08725157018164269,-0.20388552035773105,0.20678720629987257,0.1720634449866836
Arizona State 2015,1.023885898895452,1.4048697559345003,0.32447532573853083,3.1949341865011376,2.161510904834841,1.4667639471266054,2.4307825629790054,-0.793290888307906,-0.7415658472348575,-0.5385339260520999,-0.12981387873411915,-0.1096958635616783,-1.7619010882439305,-2.081775569465658,-0.44526046142337905,-0.6796589765346829,1.444901283795052,2.1608194161411727
Arizona State 2016,1.9749242009068466,2.380048753292066,1.181904299054468,3.76891971863441,2.353889210329689,2.6497887434453804,2.5530457921766825,0.11146448125380684,-1.071342268221502,0.8261239545697048,-0.552377585221273,-0.5342395208058204,-2.087533597136931,-1.459441458956021,1.0914599693612737,0.9667162095610948,1.8326368793932415,1.2422112961708165
Arizona State 2017,0.9320351172122594,1.1628931369291649,0.8360904037391999,1.2614696557253182,0.9765967400170017,1.2970870839095703,-0.014482020974545944,0.4690277987742282,-0.4443025945145008,1.3083714762932004,-0.7841060694239059,0.5678481634993138,-0.8963725320464515,-0.23869282173166725,0.862211150656227,1.0374911700292067,0.5175194371376453,-0.0576363834979302
Arizona State 2018,-0.1586929152756572,0.3827499390431127,0.9213595834059779,0.14245167758668975,-0.06531054284006546,0.10934904139031854,-0.014482020974545944,0.2929774180832482,0.4289082103515446,-0.41540689922908,-0.12981387873411915,0.5988839127747133,0.3017179131643135,0.15571377173017426,0.3220205093537927,0.20897848395819035,0.22349488440880233,0.00843344801850604
Arizona State 2019,-0.6294281714020217,0.19763121412099946,0.3813214455163828,1.153177593324806,1.119603621977774,1.5233229015322838,0.6375885347464019,-0.8082738994305425,-0.5000394543995682,-0.6616609528751205,1.0151974549730074,0.3785811075510222,-1.0179495213525607,-1.3836245930864457,1.0335379349615752,-0.8348376247332717,0.2610142526205387,-0.46886100647843726
Arizona State 2021,-0.8590551256100039,-0.9567162634290428,-0.15871669237321223,-0.9991271468853815,-0.5760494069856862,-0.3714020710579492,-1.1556054934862026,-0.6565709118138466,-0.351407828039389,-0.29227987240606,-0.12981387873411915,-0.28624436002259773,0.1793923564666808,-0.12399600383819308,0.212510187661271,-0.6890208604998136,-0.7537500173414681,-1.0677301272025195
Arizona State 2022,0.718673405594009,0.678278760615202,1.3974458365454905,0.13211128968386096,0.6054598320711839,0.6890783240485241,-0.8024006091373562,0.7201493081109183,-0.34676308971563413,1.626449628919335,-1.4383982601136927,1.8953130481173452,-0.6060143729443724,0.5192941298915649,0.3549815679549099,1.335425502224783,-0.4403024115677639,-0.7970967069908514
Arizona State 2023,0.7808640390253367,0.2542687287697877,0.31973814909037457,1.0095402050019036,0.8931760588732156,1.45498083162542,1.6700335813045664,-0.6088125638604427,-1.433631857474436,-0.3743645569547401,-1.9700106650491445,0.344196547552387,-1.5277798462059897,-1.1156242110128973,1.2597890724056593,0.05705654052994214,0.3110973902440224,-0.5686812366667142
Arkansas 2004,-0.3069066766280823,0.26025904248750587,-0.35767811159569546,-0.026754669914112118,-1.45080578884964,-1.098955893640088,0.18226427178635632,0.5299814122049544,0.44917615940066047,-0.32585997063052013,-0.08520304755072447,-0.4512407907722142,1.311024544855514,0.6332778396786874,0.2086731608983898,0.5169250122607161,1.710328755247284,1.8632622640039938
